,median,average,average_std,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_average_std,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,empirical_val_rmse_as_std,uses_empirical_val_rmse_as_std,eq_mu_t0,eq_std_t0,bnn_mu_t0,bnn_std_t0,eq_mu_t1,eq_std_t1,bnn_mu_t1,bnn_std_t1,eq_mu_t2,eq_std_t2,bnn_mu_t2,bnn_std_t2,eq_mean_min,eq_std_min_trio,bnn_mean_min,bnn_std_min_trio,stable,petitf,pperiodetitf
1169,2.453006704698481,2.453006704698481,0.0,2.453006704698481,2.453006704698481,2.453006704698481,2.453006704698481,2.453006704698481,4.009999725996381,0.9269739163992852,0.9269739163992854,3.0035e-06,3.0035e-06,3.0035e-06,2.453006704698481,0.0,2.453006704698481,2.453006704698481,2.453006704698481,2.453006704698481,2.453006704698481,,False,2.4530067,0.0,2.4530067,0.0,2.4530067,0.0,2.4530067,0.0,2.4530067,0.0,2.4530067,0.0,2.4530067,0.0,2.4530067,0.0,False,2.869786719052476,2.923360004884529
1170,2.516622819457764,2.516622819457764,0.0,2.516622819457764,2.516622819457764,2.516622819457764,2.516622819457764,2.516622819457764,4.010263373657675,0.9269692928956698,0.9269692928956699,3.0035e-06,3.0035e-06,3.0035e-06,2.516622819457764,0.0,2.516622819457764,2.516622819457764,2.516622819457764,2.516622819457764,2.516622819457764,,False,2.5166228,0.0,2.5166228,0.0,2.5166228,0.0,2.5166228,0.0,2.5166228,0.0,2.5166228,0.0,2.5166228,0.0,2.5166228,0.0,False,2.870007751300126,2.9235535936694936
1171,2.669965420356541,2.669965420356541,0.0,2.669965420356541,2.669965420356541,2.669965420356541,2.669965420356541,2.669965420356541,4.011477250165366,0.9269480058291438,0.926948005829144,3.0035e-06,3.0035e-06,3.0035e-06,2.669965420356541,0.0,2.669965420356541,2.669965420356541,2.669965420356541,2.669965420356541,2.669965420356541,,False,2.6699655,0.0,2.6699655,0.0,2.6699655,0.0,2.6699655,0.0,2.6699655,0.0,2.6699655,0.0,2.6699655,0.0,2.6699655,0.0,False,2.8710254245197135,2.9244448269204297
1172,2.4580266132286535,2.4580266132286535,0.0,2.4580266132286535,2.4580266132286535,2.4580266132286535,2.4580266132286535,2.4580266132286535,4.015665684313982,0.9268745593157756,0.9268745593157753,3.0035e-06,3.0035e-06,3.0035e-06,2.4580266132286535,0.0,2.4580266132286535,2.4580266132286535,2.4580266132286535,2.4580266132286535,2.4580266132286535,,False,2.4580266,0.0,2.4580266,0.0,2.4580266,0.0,2.4580266,0.0,2.4580266,0.0,2.4580266,0.0,2.4580266,0.0,2.4580266,0.0,False,2.874536934027644,2.9275189755853304
1173,2.3383792525399834,2.3383792525399834,0.0,2.3383792525399834,2.3383792525399834,2.3383792525399834,2.3383792525399834,2.3383792525399834,4.016732548355965,0.9268558521779948,0.9268558521779947,3.0035e-06,3.0035e-06,3.0035e-06,2.3383792525399834,0.0,2.3383792525399834,2.3383792525399834,2.3383792525399834,2.3383792525399834,2.3383792525399834,,False,2.3383791,0.0,2.3383791,0.0,2.3383791,0.0,2.3383791,0.0,2.3383791,0.0,2.3383791,0.0,2.3383791,0.0,2.3383791,0.0,False,2.8754313920080796,2.9283017611948337
1174,2.5419046317662533,2.5419046317662533,0.0,2.5419046317662533,2.5419046317662533,2.5419046317662533,2.5419046317662533,2.5419046317662533,4.0184786328948245,0.9268252359154657,0.9268252359154657,3.0035e-06,3.0035e-06,3.0035e-06,2.5419046317662533,0.0,2.5419046317662533,2.5419046317662533,2.5419046317662533,2.5419046317662533,2.5419046317662533,,False,2.5419047,0.0,2.5419047,0.0,2.5419047,0.0,2.5419047,0.0,2.5419047,0.0,2.5419047,0.0,2.5419047,0.0,2.5419047,0.0,False,2.8768953248423887,2.929582688901925
1175,2.2710108423085758,2.2710108423085758,0.0,2.2710108423085758,2.2710108423085758,2.2710108423085758,2.2710108423085758,2.2710108423085758,4.019746099166789,0.9268030124825262,0.9268030124825264,3.0035e-06,3.0035e-06,3.0035e-06,2.2710108423085758,0.0,2.2710108423085758,2.2710108423085758,2.2710108423085758,2.2710108423085758,2.2710108423085758,,False,2.2710109,0.0,2.2710109,0.0,2.2710109,0.0,2.2710109,0.0,2.2710109,0.0,2.2710109,0.0,2.2710109,0.0,2.2710109,0.0,False,2.877957993562152,2.9305123318781594
1176,2.4953798424862073,2.4953798424862073,0.0,2.4953798424862073,2.4953798424862073,2.4953798424862073,2.4953798424862073,2.4953798424862073,4.021582454654127,0.9267708152193593,0.9267708152193596,3.0035e-06,3.0035e-06,3.0035e-06,2.4953798424862073,0.0,2.4953798424862073,2.4953798424862073,2.4953798424862073,2.4953798424862073,2.4953798424862073,,False,2.49538,0.0,2.49538,0.0,2.49538,0.0,2.49538,0.0,2.49538,0.0,2.49538,0.0,2.49538,0.0,2.49538,0.0,False,2.8794976516417976,2.9318589819286722
1177,2.1284351932073404,2.1284351932073404,0.0,2.1284351932073404,2.1284351932073404,2.1284351932073404,2.1284351932073404,2.1284351932073404,4.0231975885771325,0.9267424975960892,0.9267424975960893,3.0035e-06,3.0035e-06,3.0035e-06,2.1284351932073404,0.0,2.1284351932073404,2.1284351932073404,2.1284351932073404,2.1284351932073404,2.1284351932073404,,False,2.1284351,0.0,2.1284351,0.0,2.1284351,0.0,2.1284351,0.0,2.1284351,0.0,2.1284351,0.0,2.1284351,0.0,2.1284351,0.0,False,2.8808518524947697,2.933043156598942
1178,2.6085529092283606,2.6085529092283606,0.0,2.6085529092283606,2.6085529092283606,2.6085529092283606,2.6085529092283606,2.6085529092283606,4.0244536684720655,0.9267204757395341,0.9267204757395341,3.0035e-06,3.0035e-06,3.0035e-06,2.6085529092283606,0.0,2.6085529092283606,2.6085529092283606,2.6085529092283606,2.6085529092283606,2.6085529092283606,,False,2.608553,0.0,2.608553,0.0,2.608553,0.0,2.608553,0.0,2.608553,0.0,2.608553,0.0,2.608553,0.0,2.608553,0.0,False,2.8819050210674426,2.9339639223085
1179,2.420517179851837,2.420517179851837,0.0,2.420517179851837,2.420517179851837,2.420517179851837,2.420517179851837,2.420517179851837,4.025887320780992,0.9266953412748001,0.9266953412748,3.0035e-06,3.0035e-06,3.0035e-06,2.420517179851837,0.0,2.420517179851837,2.420517179851837,2.420517179851837,2.420517179851837,2.420517179851837,,False,2.4205172,0.0,2.4205172,0.0,2.4205172,0.0,2.4205172,0.0,2.4205172,0.0,2.4205172,0.0,2.4205172,0.0,2.4205172,0.0,False,2.8831070927711706,2.935014686462863
1180,2.5695533951656264,2.5695533951656264,0.0,2.5695533951656264,2.5695533951656264,2.5695533951656264,2.5695533951656264,2.5695533951656264,4.026290946287875,0.9266882651255286,0.9266882651255284,3.0035e-06,3.0035e-06,3.0035e-06,2.5695533951656264,0.0,2.5695533951656264,2.5695533951656264,2.5695533951656264,2.5695533951656264,2.5695533951656264,,False,2.5695534,0.0,2.5695534,0.0,2.5695534,0.0,2.5695534,0.0,2.5695534,0.0,2.5695534,0.0,2.5695534,0.0,2.5695534,0.0,False,2.8834455231023273,2.9353104822238083
1181,2.5590329091967767,2.5590329091967767,0.0,2.5590329091967767,2.5590329091967767,2.5590329091967767,2.5590329091967767,2.5590329091967767,4.027409950573433,0.9266686476109993,0.9266686476109995,3.0035e-06,3.0035e-06,3.0035e-06,2.5590329091967767,0.0,2.5590329091967767,2.5590329091967767,2.5590329091967767,2.5590329091967767,2.5590329091967767,,False,2.559033,0.0,2.559033,0.0,2.559033,0.0,2.559033,0.0,2.559033,0.0,2.559033,0.0,2.559033,0.0,2.559033,0.0,False,2.8843837890140405,2.9361304660897094
1182,2.2682857554562306,2.2682857554562306,0.0,2.2682857554562306,2.2682857554562306,2.2682857554562306,2.2682857554562306,2.2682857554562306,4.028386137799384,0.9266515341877316,0.9266515341877318,3.0035e-06,3.0035e-06,3.0035e-06,2.2682857554562306,0.0,2.2682857554562306,2.2682857554562306,2.2682857554562306,2.2682857554562306,2.2682857554562306,,False,2.2682858,0.0,2.2682858,0.0,2.2682858,0.0,2.2682858,0.0,2.2682858,0.0,2.2682858,0.0,2.2682858,0.0,2.2682858,0.0,False,2.8852023145598427,2.9368457064122495
1183,2.729304492229741,2.729304492229741,0.0,2.729304492229741,2.729304492229741,2.729304492229741,2.729304492229741,2.729304492229741,4.029072649833355,0.9266394992122131,0.9266394992122133,3.0035e-06,3.0035e-06,3.0035e-06,2.729304492229741,0.0,2.729304492229741,2.729304492229741,2.729304492229741,2.729304492229741,2.729304492229741,,False,2.7293046,0.0,2.7293046,0.0,2.7293046,0.0,2.7293046,0.0,2.7293046,0.0,2.7293046,0.0,2.7293046,0.0,2.7293046,0.0,False,2.8857779549626374,2.9373486550976775
1184,2.4162267781641296,2.4162267781641296,0.0,2.4162267781641296,2.4162267781641296,2.4162267781641296,2.4162267781641296,2.4162267781641296,4.032115468366323,0.9265861585935414,0.9265861585935412,3.0035e-06,3.0035e-06,3.0035e-06,2.4162267781641296,0.0,2.4162267781641296,2.4162267781641296,2.4162267781641296,2.4162267781641296,2.4162267781641296,,False,2.4162269,0.0,2.4162269,0.0,2.4162269,0.0,2.4162269,0.0,2.4162269,0.0,2.4162269,0.0,2.4162269,0.0,2.4162269,0.0,False,2.8883294131176127,2.9395773701669894
1185,2.5339192909314328,2.5339192909314328,0.0,2.5339192909314328,2.5339192909314328,2.5339192909314328,2.5339192909314328,2.5339192909314328,4.033813521204294,0.9265563930340808,0.926556393034081,3.0035e-06,3.0035e-06,3.0035e-06,2.5339192909314328,0.0,2.5339192909314328,2.5339192909314328,2.5339192909314328,2.5339192909314328,2.5339192909314328,,False,2.5339193,0.0,2.5339193,0.0,2.5339193,0.0,2.5339193,0.0,2.5339193,0.0,2.5339193,0.0,2.5339193,0.0,2.5339193,0.0,False,2.889753301243696,2.940820758066439
1186,2.392332166947098,2.392332166947098,0.0,2.392332166947098,2.392332166947098,2.392332166947098,2.392332166947098,2.392332166947098,4.034463504444998,0.9265449995768553,0.9265449995768555,3.0035e-06,3.0035e-06,3.0035e-06,2.392332166947098,0.0,2.392332166947098,2.392332166947098,2.392332166947098,2.392332166947098,2.392332166947098,,False,2.392332,0.0,2.392332,0.0,2.392332,0.0,2.392332,0.0,2.392332,0.0,2.392332,0.0,2.392332,0.0,2.392332,0.0,False,2.8902983472176733,2.9412966373384104
1187,2.3523129012182302,2.3523129012182302,0.0,2.3523129012182302,2.3523129012182302,2.3523129012182302,2.3523129012182302,2.3523129012182302,4.0367895109022776,0.9265042284922282,0.9265042284922285,3.0035e-06,3.0035e-06,3.0035e-06,2.3523129012182302,0.0,2.3523129012182302,2.3523129012182302,2.3523129012182302,2.3523129012182302,2.3523129012182302,,False,2.3523128,0.0,2.3523128,0.0,2.3523128,0.0,2.3523128,0.0,2.3523128,0.0,2.3523128,0.0,2.3523128,0.0,2.3523128,0.0,False,2.892248866030094,2.9429993000866035
1188,2.590029371630252,2.590029371630252,0.0,2.590029371630252,2.590029371630252,2.590029371630252,2.590029371630252,2.590029371630252,4.037458324263582,0.9264925056155765,0.9264925056155765,3.0035e-06,3.0035e-06,3.0035e-06,2.590029371630252,0.0,2.590029371630252,2.590029371630252,2.590029371630252,2.590029371630252,2.590029371630252,,False,2.5900295,0.0,2.5900295,0.0,2.5900295,0.0,2.5900295,0.0,2.5900295,0.0,2.5900295,0.0,2.5900295,0.0,2.5900295,0.0,False,2.8928097237083614,2.9434887918412804
1189,2.2042411831875826,2.2042411831875826,0.0,2.2042411831875826,2.2042411831875826,2.2042411831875826,2.2042411831875826,2.2042411831875826,4.0383777279228745,0.9264763906616283,0.9264763906616281,3.0035e-06,3.0035e-06,3.0035e-06,2.2042411831875826,0.0,2.2042411831875826,2.2042411831875826,2.2042411831875826,2.2042411831875826,2.2042411831875826,,False,2.2042413,0.0,2.2042413,0.0,2.2042413,0.0,2.2042413,0.0,2.2042413,0.0,2.2042413,0.0,2.2042413,0.0,2.2042413,0.0,False,2.893580731167161,2.944161622474003
1190,2.6589386121209126,2.6589386121209126,0.0,2.6589386121209126,2.6589386121209126,2.6589386121209126,2.6589386121209126,2.6589386121209126,4.039934829449834,0.9264490990130543,0.9264490990130546,3.0035e-06,3.0035e-06,3.0035e-06,2.6589386121209126,0.0,2.6589386121209126,2.6589386121209126,2.6589386121209126,2.6589386121209126,2.6589386121209126,,False,2.6589386,0.0,2.6589386,0.0,2.6589386,0.0,2.6589386,0.0,2.6589386,0.0,2.6589386,0.0,2.6589386,0.0,2.6589386,0.0,False,2.8948865310710885,2.9453009609181153
1191,2.5595802243062695,2.5595802243062695,0.0,2.5595802243062695,2.5595802243062695,2.5595802243062695,2.5595802243062695,2.5595802243062695,4.042566179889539,0.9264029805722467,0.9264029805722467,3.0035e-06,3.0035e-06,3.0035e-06,2.5595802243062695,0.0,2.5595802243062695,2.5595802243062695,2.5595802243062695,2.5595802243062695,2.5595802243062695,,False,2.5595803,0.0,2.5595803,0.0,2.5595803,0.0,2.5595803,0.0,2.5595803,0.0,2.5595803,0.0,2.5595803,0.0,2.5595803,0.0,False,2.897093271314448,2.9472258557487363
1192,2.3731569184961825,2.3731569184961825,0.0,2.3731569184961825,2.3731569184961825,2.3731569184961825,2.3731569184961825,2.3731569184961825,4.0439386513899835,0.9263789268056987,0.9263789268056986,3.0035e-06,3.0035e-06,3.0035e-06,2.3731569184961825,0.0,2.3731569184961825,2.3731569184961825,2.3731569184961825,2.3731569184961825,2.3731569184961825,,False,2.373157,0.0,2.373157,0.0,2.373157,0.0,2.373157,0.0,2.373157,0.0,2.373157,0.0,2.373157,0.0,2.373157,0.0,False,2.898244306301054,2.9482296140051814
1193,2.3032123983652455,2.3032123983652455,0.0,2.3032123983652455,2.3032123983652455,2.3032123983652455,2.3032123983652455,2.3032123983652455,4.045298965118191,0.9263550867205738,0.9263550867205738,3.0035e-06,3.0035e-06,3.0035e-06,2.3032123983652455,0.0,2.3032123983652455,2.3032123983652455,2.3032123983652455,2.3032123983652455,2.3032123983652455,,False,2.3032124,0.0,2.3032124,0.0,2.3032124,0.0,2.3032124,0.0,2.3032124,0.0,2.3032124,0.0,2.3032124,0.0,2.3032124,0.0,False,2.8993851684814667,2.949224320759941
1194,2.4944629394635727,2.4944629394635727,0.0,2.4944629394635727,2.4944629394635727,2.4944629394635727,2.4944629394635727,2.4944629394635727,4.046405190506382,0.926335700087897,0.926335700087897,3.0035e-06,3.0035e-06,3.0035e-06,2.4944629394635727,0.0,2.4944629394635727,2.4944629394635727,2.4944629394635727,2.4944629394635727,2.4944629394635727,,False,2.494463,0.0,2.494463,0.0,2.494463,0.0,2.494463,0.0,2.494463,0.0,2.494463,0.0,2.494463,0.0,2.494463,0.0,False,2.900312950480814,2.9500331124963446
1195,2.2728965200906934,2.2728965200906934,0.0,2.2728965200906934,2.2728965200906934,2.2728965200906934,2.2728965200906934,2.2728965200906934,4.0475361752406664,0.9263158799592601,0.9263158799592599,3.0035e-06,3.0035e-06,3.0035e-06,2.2728965200906934,0.0,2.2728965200906934,2.2728965200906934,2.2728965200906934,2.2728965200906934,2.2728965200906934,,False,2.2728965,0.0,2.2728965,0.0,2.2728965,0.0,2.2728965,0.0,2.2728965,0.0,2.2728965,0.0,2.2728965,0.0,2.2728965,0.0,False,2.901261514540062,2.950859898018885
1196,2.213642748522877,2.213642748522877,0.0,2.213642748522877,2.213642748522877,2.213642748522877,2.213642748522877,2.213642748522877,4.048521623796017,0.9262986106432634,0.9262986106432634,3.0035e-06,3.0035e-06,3.0035e-06,2.213642748522877,0.0,2.213642748522877,2.213642748522877,2.213642748522877,2.213642748522877,2.213642748522877,,False,2.2136428,0.0,2.2136428,0.0,2.2136428,0.0,2.2136428,0.0,2.2136428,0.0,2.2136428,0.0,2.2136428,0.0,2.2136428,0.0,False,2.9020880304081853,2.951580202746814
1197,2.329489724456745,2.329489724456745,0.0,2.329489724456745,2.329489724456745,2.329489724456745,2.329489724456745,2.329489724456745,4.051420601658703,0.9262478098619108,0.9262478098619107,3.0035e-06,3.0035e-06,3.0035e-06,2.329489724456745,0.0,2.329489724456745,2.329489724456745,2.329489724456745,2.329489724456745,2.329489724456745,,False,2.3294897,0.0,2.3294897,0.0,2.3294897,0.0,2.3294897,0.0,2.3294897,0.0,2.3294897,0.0,2.3294897,0.0,2.3294897,0.0,False,2.9045195396433185,2.9536987036943088
1198,2.751113984307478,2.751113984307478,0.0,2.751113984307478,2.751113984307478,2.751113984307478,2.751113984307478,2.751113984307478,4.052139021963628,0.9262352209126321,0.9262352209126322,3.0035e-06,3.0035e-06,3.0035e-06,2.751113984307478,0.0,2.751113984307478,2.751113984307478,2.751113984307478,2.751113984307478,2.751113984307478,,False,2.751114,0.0,2.751114,0.0,2.751114,0.0,2.751114,0.0,2.751114,0.0,2.751114,0.0,2.751114,0.0,2.751114,0.0,False,2.9051221308173187,2.954223596686412
1199,2.3932244920646006,2.3932244920646006,0.0,2.3932244920646006,2.3932244920646006,2.3932244920646006,2.3932244920646006,2.3932244920646006,4.054827898281252,0.9261881049626249,0.9261881049626248,3.0035e-06,3.0035e-06,3.0035e-06,2.3932244920646006,0.0,2.3932244920646006,2.3932244920646006,2.3932244920646006,2.3932244920646006,2.3932244920646006,,False,2.3932245,0.0,2.3932245,0.0,2.3932245,0.0,2.3932245,0.0,2.3932245,0.0,2.3932245,0.0,2.3932245,0.0,2.3932245,0.0,False,2.9073775525917074,2.956187757210641
1200,2.2489643925213993,2.2489643925213993,0.0,2.2489643925213993,2.2489643925213993,2.2489643925213993,2.2489643925213993,2.2489643925213993,4.056191875916883,0.9261642055069499,0.9261642055069496,3.0035e-06,3.0035e-06,3.0035e-06,2.2489643925213993,0.0,2.2489643925213993,2.2489643925213993,2.2489643925213993,2.2489643925213993,2.2489643925213993,,False,2.2489643,0.0,2.2489643,0.0,2.2489643,0.0,2.2489643,0.0,2.2489643,0.0,2.2489643,0.0,2.2489643,0.0,2.2489643,0.0,False,2.9085216941029413,2.9571838763689215
1201,2.556347172288378,2.556347172288378,0.0,2.556347172288378,2.556347172288378,2.556347172288378,2.556347172288378,2.556347172288378,4.05789309116959,0.9261343978629604,0.9261343978629601,3.0035e-06,3.0035e-06,3.0035e-06,2.556347172288378,0.0,2.556347172288378,2.556347172288378,2.556347172288378,2.556347172288378,2.556347172288378,,False,2.5563471,0.0,2.5563471,0.0,2.5563471,0.0,2.5563471,0.0,2.5563471,0.0,2.5563471,0.0,2.5563471,0.0,2.5563471,0.0,False,2.909948759403426,2.958426061380816
1202,2.7333966216471026,2.7333966216471026,0.0,2.7333966216471026,2.7333966216471026,2.7333966216471026,2.7333966216471026,2.7333966216471026,4.0583648736381805,0.9261261317486555,0.9261261317486557,3.0035e-06,3.0035e-06,3.0035e-06,2.7333966216471026,0.0,2.7333966216471026,2.7333966216471026,2.7333966216471026,2.7333966216471026,2.7333966216471026,,False,2.7333965,0.0,2.7333965,0.0,2.7333965,0.0,2.7333965,0.0,2.7333965,0.0,2.7333965,0.0,2.7333965,0.0,2.7333965,0.0,False,2.9103445223089457,2.95877050194713
1203,2.7819027563944383,2.7819027563944383,0.0,2.7819027563944383,2.7819027563944383,2.7819027563944383,2.7819027563944383,2.7819027563944383,4.061470105073386,0.9260717267081635,0.9260717267081633,3.0035e-06,3.0035e-06,3.0035e-06,2.7819027563944383,0.0,2.7819027563944383,2.7819027563944383,2.7819027563944383,2.7819027563944383,2.7819027563944383,,False,2.7819028,0.0,2.7819028,0.0,2.7819028,0.0,2.7819028,0.0,2.7819028,0.0,2.7819028,0.0,2.7819028,0.0,2.7819028,0.0,False,2.9129494876209323,2.9610371126608643
1204,2.4972078614599442,2.4972078614599442,0.0,2.4972078614599442,2.4972078614599442,2.4972078614599442,2.4972078614599442,2.4972078614599442,4.063948342053321,0.9260283091443892,0.9260283091443892,3.0035e-06,3.0035e-06,3.0035e-06,2.4972078614599442,0.0,2.4972078614599442,2.4972078614599442,2.4972078614599442,2.4972078614599442,2.4972078614599442,,False,2.4972079,0.0,2.4972079,0.0,2.4972079,0.0,2.4972079,0.0,2.4972079,0.0,2.4972079,0.0,2.4972079,0.0,2.4972079,0.0,False,2.9150285826769253,2.962845479008445
1205,2.4320814286020442,2.4320814286020442,0.0,2.4320814286020442,2.4320814286020442,2.4320814286020442,2.4320814286020442,2.4320814286020442,4.066064002562898,0.9259912453355443,0.9259912453355442,3.0035e-06,3.0035e-06,3.0035e-06,2.4320814286020442,0.0,2.4320814286020442,2.4320814286020442,2.4320814286020442,2.4320814286020442,2.4320814286020442,,False,2.4320815,0.0,2.4320815,0.0,2.4320815,0.0,2.4320815,0.0,2.4320815,0.0,2.4320815,0.0,2.4320815,0.0,2.4320815,0.0,False,2.9168035792273046,2.9643888675891876
1206,2.7343730218303395,2.7343730218303395,0.0,2.7343730218303395,2.7343730218303395,2.7343730218303395,2.7343730218303395,2.7343730218303395,4.066654068375229,0.9259809083574737,0.9259809083574737,3.0035e-06,3.0035e-06,3.0035e-06,2.7343730218303395,0.0,2.7343730218303395,2.7343730218303395,2.7343730218303395,2.7343730218303395,2.7343730218303395,,False,2.734373,0.0,2.734373,0.0,2.734373,0.0,2.734373,0.0,2.734373,0.0,2.734373,0.0,2.734373,0.0,2.734373,0.0,False,2.9172986462945274,2.9648192580165067
1207,2.4570272627098513,2.4570272627098513,0.0,2.4570272627098513,2.4570272627098513,2.4570272627098513,2.4570272627098513,2.4570272627098513,4.067941975419303,0.9259583467480075,0.9259583467480075,3.0035e-06,3.0035e-06,3.0035e-06,2.4570272627098513,0.0,2.4570272627098513,2.4570272627098513,2.4570272627098513,2.4570272627098513,2.4570272627098513,,False,2.4570272,0.0,2.4570272,0.0,2.4570272,0.0,2.4570272,0.0,2.4570272,0.0,2.4570272,0.0,2.4570272,0.0,2.4570272,0.0,False,2.91837922549867,2.9657585489820444
1208,2.5622461028227317,2.5622461028227317,0.0,2.5622461028227317,2.5622461028227317,2.5622461028227317,2.5622461028227317,2.5622461028227317,4.06894970505967,0.9259406936748091,0.9259406936748089,3.0035e-06,3.0035e-06,3.0035e-06,2.5622461028227317,0.0,2.5622461028227317,2.5622461028227317,2.5622461028227317,2.5622461028227317,2.5622461028227317,,False,2.562246,0.0,2.562246,0.0,2.562246,0.0,2.562246,0.0,2.562246,0.0,2.562246,0.0,2.562246,0.0,2.562246,0.0,False,2.9192247508526545,2.9664934060275736
1209,2.5843261447990615,2.5843261447990615,0.0,2.5843261447990615,2.5843261447990615,2.5843261447990615,2.5843261447990615,2.5843261447990615,4.072473469207901,0.9258789681452686,0.9258789681452684,3.0035e-06,3.0035e-06,3.0035e-06,2.5843261447990615,0.0,2.5843261447990615,2.5843261447990615,2.5843261447990615,2.5843261447990615,2.5843261447990615,,False,2.584326,0.0,2.584326,0.0,2.584326,0.0,2.584326,0.0,2.584326,0.0,2.584326,0.0,2.584326,0.0,2.584326,0.0,False,2.9221814741204484,2.969062345349331
1210,2.6059389658976,2.6059389658976,0.0,2.6059389658976,2.6059389658976,2.6059389658976,2.6059389658976,2.6059389658976,4.075843235234217,0.9258199439731531,0.9258199439731535,3.0035e-06,3.0035e-06,3.0035e-06,2.6059389658976,0.0,2.6059389658976,2.6059389658976,2.6059389658976,2.6059389658976,2.6059389658976,,False,2.605939,0.0,2.605939,0.0,2.605939,0.0,2.605939,0.0,2.605939,0.0,2.605939,0.0,2.605939,0.0,2.605939,0.0,False,2.9250091974656467,2.971518056420589
1211,2.5693751743238242,2.5693751743238242,0.0,2.5693751743238242,2.5693751743238242,2.5693751743238242,2.5693751743238242,2.5693751743238242,4.077365018946415,0.9257932899152284,0.9257932899152282,3.0035e-06,3.0035e-06,3.0035e-06,2.5693751743238242,0.0,2.5693751743238242,2.5693751743238242,2.5693751743238242,2.5693751743238242,2.5693751743238242,,False,2.5693753,0.0,2.5693753,0.0,2.5693753,0.0,2.5693753,0.0,2.5693753,0.0,2.5693753,0.0,2.5693753,0.0,2.5693753,0.0,False,2.926286266892565,2.9726267477281034
1212,2.527619881086758,2.527619881086758,0.0,2.527619881086758,2.527619881086758,2.527619881086758,2.527619881086758,2.527619881086758,4.079053987452345,0.9257637084969162,0.9257637084969162,3.0035e-06,3.0035e-06,3.0035e-06,2.527619881086758,0.0,2.527619881086758,2.527619881086758,2.527619881086758,2.527619881086758,2.527619881086758,,False,2.5276198,0.0,2.5276198,0.0,2.5276198,0.0,2.5276198,0.0,2.5276198,0.0,2.5276198,0.0,2.5276198,0.0,2.5276198,0.0,False,2.927703690099459,2.9738570189338343
1213,2.319253353701614,2.319253353701614,0.0,2.319253353701614,2.319253353701614,2.319253353701614,2.319253353701614,2.319253353701614,4.080274626689218,0.9257423302041975,0.9257423302041978,3.0035e-06,3.0035e-06,3.0035e-06,2.319253353701614,0.0,2.319253353701614,2.319253353701614,2.319253353701614,2.319253353701614,2.319253353701614,,False,2.3192534,0.0,2.3192534,0.0,2.3192534,0.0,2.3192534,0.0,2.3192534,0.0,2.3192534,0.0,2.3192534,0.0,2.3192534,0.0,False,2.9287281157026888,2.974746006587008
1214,2.5148748826509384,2.5148748826509384,0.0,2.5148748826509384,2.5148748826509384,2.5148748826509384,2.5148748826509384,2.5148748826509384,4.080639755101397,0.9257359354343444,0.9257359354343444,3.0035e-06,3.0035e-06,3.0035e-06,2.5148748826509384,0.0,2.5148748826509384,2.5148748826509384,2.5148748826509384,2.5148748826509384,2.5148748826509384,,False,2.514875,0.0,2.514875,0.0,2.514875,0.0,2.514875,0.0,2.514875,0.0,2.514875,0.0,2.514875,0.0,2.514875,0.0,False,2.9290345568348553,2.975011904816771
1215,2.5232808447202033,2.5232808447202033,0.0,2.5232808447202033,2.5232808447202033,2.5232808447202033,2.5232808447202033,2.5232808447202033,4.083064884166903,0.9256934634178584,0.9256934634178584,3.0035e-06,3.0035e-06,3.0035e-06,2.5232808447202033,0.0,2.5232808447202033,2.5232808447202033,2.5232808447202033,2.5232808447202033,2.5232808447202033,,False,2.5232809,0.0,2.5232809,0.0,2.5232809,0.0,2.5232809,0.0,2.5232809,0.0,2.5232809,0.0,2.5232809,0.0,2.5232809,0.0,False,2.9310699633185084,2.976777686093883
1216,2.4545574811432664,2.4545574811432664,0.0,2.4545574811432664,2.4545574811432664,2.4545574811432664,2.4545574811432664,2.4545574811432664,4.084873899651245,0.9256617828314122,0.9256617828314123,3.0035e-06,3.0035e-06,3.0035e-06,2.4545574811432664,0.0,2.4545574811432664,2.4545574811432664,2.4545574811432664,2.4545574811432664,2.4545574811432664,,False,2.4545574,0.0,2.4545574,0.0,2.4545574,0.0,2.4545574,0.0,2.4545574,0.0,2.4545574,0.0,2.4545574,0.0,2.4545574,0.0,False,2.932588346912141,2.978094552495463
1217,2.7460404388854944,2.7460404388854944,0.0,2.7460404388854944,2.7460404388854944,2.7460404388854944,2.7460404388854944,2.7460404388854944,4.086677985163829,0.9256301896429147,0.9256301896429144,3.0035e-06,3.0035e-06,3.0035e-06,2.7460404388854944,0.0,2.7460404388854944,2.7460404388854944,2.7460404388854944,2.7460404388854944,2.7460404388854944,,False,2.7460403,0.0,2.7460403,0.0,2.7460403,0.0,2.7460403,0.0,2.7460403,0.0,2.7460403,0.0,2.7460403,0.0,2.7460403,0.0,False,2.9341026621802313,2.979407566115921
