,median,average,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,petitf,pperiodetitf
2994,6.75972843170166,6.753613471984863,7.492046318054199,5.991284065246582,8.458577775955197,5.160691738128662,5.843787155838211,7.2213853453097485,0.8722989708172394,0.8722989708172397,3.0035e-06,3.0035e-06,3.0035e-06,6.188418388366699,6.259853363037109,7.028751983642578,5.116252002716064,8.028520965576172,4.301282608509064,inf,5.6587402538486185
2995,6.797080039978027,6.876643657684326,7.850585613250733,6.051060218811035,8.559475779533386,5.334194028377533,5.887033298970229,7.22207188599921,0.8722876250806406,0.8722876250806411,3.0035e-06,3.0035e-06,3.0035e-06,6.148313045501709,6.174196720123291,6.979227561950683,5.279699344635009,7.707517337799072,4.490869796276092,inf,5.659769375449109
2996,6.970647811889648,6.920891284942627,7.84030963897705,5.996639442443848,8.703639912605285,4.980328679084778,5.763430892644952,7.223370485307743,0.8722661648856683,0.8722661648856684,3.0035e-06,3.0035e-06,3.0035e-06,6.293716907501221,6.370497703552246,7.087516098022461,5.390775146484375,7.809491145610809,4.516133654117584,inf,5.661717657037605
2997,7.914839744567871,7.7887282371521,8.546916809082031,6.788107204437256,9.478051114082335,5.853245055675506,5.827502968592685,7.224012061496753,0.8722555626123947,0.8722555626123948,3.0035e-06,3.0035e-06,3.0035e-06,6.983409404754639,7.007795810699463,8.03391700744629,5.952475662231445,8.497065258026122,5.307158398628235,inf,5.662681026242848
2998,6.950031280517578,7.068120002746582,7.966062297821045,6.150888347625733,8.912399578094481,5.6148324608802795,5.823700364403597,7.225531387806928,0.8722304557064823,0.8722304557064823,3.0035e-06,3.0035e-06,3.0035e-06,6.355528354644775,6.3009443283081055,7.341905632019043,5.481625080108643,8.17840995788574,4.61570680141449,inf,5.664964552423273
2999,7.204564094543457,7.2088398933410645,8.196680297851563,6.171753883361816,8.757405877113342,5.701420497894287,5.991143305438063,7.226962492629153,0.8722068073037863,0.8722068073037863,3.0035e-06,3.0035e-06,3.0035e-06,6.363526821136475,6.3379011154174805,7.265236167907714,5.331719741821289,8.45451853275299,4.564469397068024,inf,5.667118263699351
3000,6.89176607131958,6.821322441101074,7.62242166519165,5.888865985870361,8.41420793533325,4.999923038482666,5.947093325616089,7.22761691790447,0.8721959934096889,0.8721959934096889,3.0035e-06,3.0035e-06,3.0035e-06,6.317566394805908,6.338566780090332,7.183425369262695,5.437064228057861,8.09100341796875,4.611211311817169,inf,5.668104028365228
3001,7.003326416015625,6.987998008728027,7.9174176216125485,6.214081783294677,8.658722758293152,5.4741305112838745,6.149626085285687,7.228368546388258,0.8721835734647997,0.8721835734647996,3.0035e-06,3.0035e-06,3.0035e-06,6.28375244140625,6.178501129150391,7.374262294769287,5.3873677062988286,8.382327342033383,4.126096081733704,inf,5.6692369098401345
3002,7.00692081451416,6.891115665435791,7.659484844207764,6.136278476715088,8.16650402545929,5.244264614582062,6.137191916347723,7.231391281572362,0.8721336273760897,0.8721336273760899,3.0035e-06,3.0035e-06,3.0035e-06,6.230475902557373,6.1502790451049805,7.155468673706054,5.168268489837646,8.597527313232423,4.463125741481781,inf,5.673800454092566
3003,6.849631309509277,6.849513053894043,7.758419780731201,5.96453857421875,8.704965758323668,5.041576361656189,5.769074305059745,7.232793734617987,0.8721104549203721,0.8721104549203721,3.0035e-06,3.0035e-06,3.0035e-06,6.208265781402588,6.1881208419799805,7.128512992858886,5.236212673187256,8.052947211265563,4.688767373561859,inf,5.6759219254294715
3004,6.8316802978515625,6.81594705581665,7.637156238555908,5.953214340209961,8.187772417068482,5.123034322261811,5.949437124512216,7.233917866077669,0.8720918815484816,0.8720918815484816,3.0035e-06,3.0035e-06,3.0035e-06,6.2877583503723145,6.35373592376709,7.1217265129089355,5.31031229019165,8.254681253433224,4.423954951763153,inf,5.677624281621715
3005,7.069414138793945,7.078380584716797,7.99813591003418,6.16223253250122,8.509023427963257,5.368481934070587,6.354252828688828,7.236780526721283,0.8720445851995043,0.8720445851995045,3.0035e-06,3.0035e-06,3.0035e-06,6.279919624328613,6.217816352844238,7.416133022308349,5.136497554779052,8.443222856521606,4.32002044916153,inf,5.681967077395506
3006,6.839770317077637,6.755299091339111,7.477625732421875,5.913111457824707,8.257466936111449,5.101719415187835,6.054042399497579,7.238295616414575,0.8720195541746797,0.87201955417468,3.0035e-06,3.0035e-06,3.0035e-06,6.081996440887451,6.154743671417236,7.098842182159424,5.026217956542968,7.685232806205749,4.1883787393569945,inf,5.684270007853091
3007,6.769359588623047,6.750298023223877,7.618683605194092,5.85704553604126,8.315511417388914,4.786424434185028,6.008022841180228,7.240620035156137,0.8719811534570696,0.8719811534570698,3.0035e-06,3.0035e-06,3.0035e-06,6.070333480834961,6.168170928955078,6.93011281967163,5.191233234405518,7.97611768245697,4.473605108261109,inf,5.687809151466325
3008,7.136314392089844,7.163772106170654,7.95763463973999,6.356375675201416,8.67792592048645,5.497868466377258,5.954860025130919,7.2414794167228385,0.8719669564007179,0.8719669564007179,3.0035e-06,3.0035e-06,3.0035e-06,6.258893013000488,6.1672821044921875,7.054393901824951,5.3391259574890135,7.9939131140708914,4.578921473026275,inf,5.689119496296516
3009,7.049450874328613,7.0153398513793945,7.753384380340576,6.293565616607666,8.513728141784666,5.228344464302063,6.202494021794796,7.2432198976273945,0.8719382041951652,0.8719382041951651,3.0035e-06,3.0035e-06,3.0035e-06,6.333522319793701,6.274273872375488,7.268545417785645,5.443487949371338,8.171710443496703,4.754344880580902,inf,5.691776380891979
3010,7.106289863586426,6.973287582397461,7.8046604347229005,5.94954023361206,8.639115476608273,5.184482133388519,6.482869633726215,7.245315370535901,0.8719035888512121,0.8719035888512119,3.0035e-06,3.0035e-06,3.0035e-06,6.468999862670898,6.520210266113281,7.412094345092774,5.363633117675781,8.105783903598784,4.642299342155456,inf,5.694980659175328
3011,7.157862663269043,7.025872707366943,7.833751010894775,6.241171398162842,8.299746036529541,5.1016041278839115,6.158162394365569,7.24659139039406,0.871882510793661,0.8718825107936609,3.0035e-06,3.0035e-06,3.0035e-06,6.4946722984313965,6.563416481018066,7.238868255615234,5.599474697113037,8.329311347007751,4.83568856716156,inf,5.6969348250540826
3012,6.935291290283203,6.8205976486206055,7.735740585327148,5.939013366699219,8.59423975944519,4.555082476139068,6.182215997148088,7.248611045770675,0.8718491499306209,0.8718491499306209,3.0035e-06,3.0035e-06,3.0035e-06,6.169750213623047,6.188066482543945,7.213859519958496,5.173853073120117,7.7330115795135494,4.380397081375122,inf,5.700032413759595
3013,7.3707075119018555,7.285082817077637,8.041616668701172,6.386335659027099,8.913389825820921,5.539785242080688,6.329191552253297,7.2522322410531075,0.8717893377751585,0.8717893377751584,3.0035e-06,3.0035e-06,3.0035e-06,6.623965263366699,6.629847049713135,7.532250289916992,5.668381996154785,8.21865210533142,4.685210859775543,inf,5.70560043837475
3014,7.408504009246826,7.3057990074157715,8.295116386413575,6.274075946807861,9.159525656700131,5.1267024874687195,6.035498992825361,7.252872793390129,0.8717787580318984,0.8717787580318982,3.0035e-06,3.0035e-06,3.0035e-06,6.658864974975586,6.6830902099609375,7.4959668540954585,5.895563869476319,8.049042439460754,5.0493083000183105,inf,5.706587260087917
3015,7.024789810180664,7.0701823234558105,7.947203330993652,6.294509868621827,8.385035872459412,5.742587041854859,6.369447104791207,7.254980846879849,0.8717439410459684,0.8717439410459686,3.0035e-06,3.0035e-06,3.0035e-06,6.540335655212402,6.620072364807129,7.251099548339844,5.767110023498535,8.436782240867615,4.976372611522675,inf,5.709838924191272
3016,7.062847137451172,7.045207500457764,7.930729732513428,6.30332576751709,8.595982074737547,5.008121347427368,6.026516391880584,7.256800225714827,0.8717138929457774,0.8717138929457773,3.0035e-06,3.0035e-06,3.0035e-06,6.593488693237305,6.717014789581299,7.486137371063232,5.595737705230713,8.211285257339478,4.562025356292724,inf,5.712650307255993
3017,7.25994873046875,7.439800262451172,8.434471473693847,6.595185718536377,9.324550366401672,5.6732531666755674,6.54681407587938,7.258442326060749,0.8716867735651477,0.8716867735651478,3.0035e-06,3.0035e-06,3.0035e-06,6.7230658531188965,6.65717887878418,7.638800888061523,5.7334558868408205,8.515041279792785,4.939734673500061,inf,5.715191743491657
3018,7.217553615570068,7.124840259552002,7.991406574249267,6.203039131164551,8.505852437019348,5.280845212936401,6.269506765638119,7.260099101272352,0.8716594126572408,0.8716594126572411,3.0035e-06,3.0035e-06,3.0035e-06,6.5170722007751465,6.542919158935547,7.432516078948974,5.54484037399292,8.518925690650935,4.541602849960327,inf,5.717759743386186
3019,6.866139888763428,6.926151275634766,7.703891429901123,6.035344028472901,8.480896472930906,5.32608186006546,6.447722694520034,7.2641046197815236,0.8715932667351558,0.8715932667351557,3.0035e-06,3.0035e-06,3.0035e-06,6.210821628570557,6.2199859619140625,7.070858974456787,5.273651237487793,8.020455396175384,4.301737105846405,inf,5.723984358356175
3020,6.98143196105957,6.836782455444336,7.779858207702636,5.780062007904053,8.239646410942077,5.010871624946594,6.364400722603533,7.2646035040155175,0.871585028652492,0.871585028652492,3.0035e-06,3.0035e-06,3.0035e-06,6.267061710357666,6.184975624084473,7.0899588584899895,5.386916198730469,8.091949510574338,4.875644052028656,inf,5.724761227950459
3021,7.206748008728027,7.153341770172119,8.073139801025391,6.294344062805176,8.547267794609068,4.812629890441895,6.305443897663155,7.2692742280405325,0.8715079045798924,0.8715079045798926,3.0035e-06,3.0035e-06,3.0035e-06,6.799664497375488,6.911445617675781,7.5162036323547365,5.976435031890869,8.24645447731018,5.067437756061554,inf,5.732051833186254
3022,7.88616418838501,7.737422466278076,8.548342742919921,6.851866016387939,9.45378725528717,5.701987195014953,6.002217320203677,7.271234940563283,0.8714755308140585,0.8714755308140586,3.0035e-06,3.0035e-06,3.0035e-06,6.538639545440674,6.626479148864746,7.512797431945801,5.489097537994385,8.410644626617431,4.626087009906769,inf,5.735121695580503
3023,7.041382312774658,7.0887885093688965,7.9580847549438465,6.122984275817871,8.7655930519104,5.299411487579346,6.2505416982861295,7.272237266871592,0.8714589816290835,0.8714589816290835,3.0035e-06,3.0035e-06,3.0035e-06,6.418343544006348,6.354605674743652,7.394149322509765,5.5879389190673825,8.114373898506164,4.776834642887115,inf,5.736693173525058
3024,6.585467338562012,6.560849666595459,7.297050476074219,5.6871059608459475,8.29768133163452,4.605774056911469,6.164420647469931,7.274859253896776,0.8714156920299784,0.8714156920299785,3.0035e-06,3.0035e-06,3.0035e-06,6.004359722137451,6.061398506164551,7.0045204353332515,4.927120761871338,7.522410213947295,4.182460641860962,inf,5.740810906996121
3025,7.134504318237305,6.931412220001221,7.714252109527588,5.895258159637451,8.382478833198547,5.244048261642456,6.278674403181048,7.277736798452178,0.8713681855175816,0.8713681855175816,3.0035e-06,3.0035e-06,3.0035e-06,6.503126621246338,6.422454833984375,7.50908239364624,5.604686145782471,8.00542392730713,4.857486653327942,inf,5.745341530439517
3026,7.049272060394287,6.957559585571289,7.902138442993164,5.925166645050049,8.51877255439758,5.167591798305511,6.28817903478131,7.279773113331246,0.871334568713084,0.8713345687130841,3.0035e-06,3.0035e-06,3.0035e-06,6.561517715454102,6.57435417175293,7.33116024017334,5.78916971206665,8.38043391704559,4.639218270778656,inf,5.748554998057337
3027,7.139679908752441,7.110186576843262,7.8244087028503415,6.375827331542968,8.72373180389404,5.727562558650971,6.136767095815864,7.281758153550372,0.8713017995940339,0.8713017995940339,3.0035e-06,3.0035e-06,3.0035e-06,6.5230326652526855,6.615701675415039,7.430646820068359,5.552113552093505,7.9370616436004635,4.6329978704452515,inf,5.7516934342042605
3028,7.144717216491699,7.117323398590088,7.879624805450439,6.285315589904785,8.772265100479126,5.214191102981568,6.341939940173086,7.282376545255787,0.8712915914044214,0.8712915914044213,3.0035e-06,3.0035e-06,3.0035e-06,6.727447509765625,6.692560195922852,7.695865821838379,5.620304107666016,8.923690581321717,4.965996110439301,inf,5.752672329390343
3029,7.005216121673584,6.902209281921387,7.824086017608643,5.934660987854004,8.501393079757689,5.241067063808441,6.200784512199128,7.284032502687714,0.8712642560209553,0.8712642560209553,3.0035e-06,3.0035e-06,3.0035e-06,6.572864532470703,6.647557735443115,7.30237340927124,5.704450988769532,8.206378078460693,4.794657218456268,inf,5.755296453176107
3030,7.245940208435059,7.218828201293945,7.8662921333312985,6.615094413757324,8.593595457077026,5.4658969163894655,6.278104932796029,7.288361345645567,0.8711928024456389,0.8711928024456389,3.0035e-06,3.0035e-06,3.0035e-06,6.600000381469727,6.693696022033691,7.533604488372802,5.61628849029541,8.266121673583985,4.911219763755798,inf,5.762175490874376
3031,7.219354629516602,7.0959954261779785,7.852991714477539,6.0869558143615725,9.120136117935175,4.850226783752442,6.074706287303976,7.291850613723531,0.8711352113565664,0.8711352113565662,3.0035e-06,3.0035e-06,3.0035e-06,6.559672832489014,6.607268333435059,7.337515487670898,5.832528190612793,7.896650981903075,5.109990835189819,inf,5.767740815049407
3032,7.150951385498047,7.1385345458984375,8.084069709777832,6.320575027465821,8.43749270439148,5.012476015090942,6.393144989574421,7.292941763140119,0.8711172024679628,0.8711172024679628,3.0035e-06,3.0035e-06,3.0035e-06,6.433628559112549,6.388601779937744,7.440683727264404,5.5074690818786625,8.468976211547846,4.429746079444885,inf,5.769484954274227
3033,7.413582801818848,7.3332037925720215,8.25872646331787,6.269219207763672,8.999250626564024,5.441257107257843,6.161204395737256,7.295742323517661,0.8710709822374892,0.871070982237489,3.0035e-06,3.0035e-06,3.0035e-06,6.8381781578063965,6.932299613952637,7.8873163604736325,5.765619640350342,8.499825596809387,4.755682826042175,inf,5.77396976210333
3034,7.359004974365234,7.321619033813477,8.24818359375,6.241477947235108,9.118218779563898,5.820844888687134,6.272907245301162,7.2970248931490165,0.8710498156017759,0.8710498156017756,3.0035e-06,3.0035e-06,3.0035e-06,6.935008525848389,7.017112731933594,7.642652740478516,6.1285497665405275,8.5008683681488,5.371816825866699,inf,5.776027655207113
3035,7.128053188323975,7.071812152862549,7.957564964294433,6.273641376495362,8.605967473983764,5.231051349639893,6.156724652843035,7.299824901928002,0.8710036079397782,0.8710036079397782,3.0035e-06,3.0035e-06,3.0035e-06,6.644084930419922,6.610954761505127,7.691458263397217,5.667235813140869,8.789655971527097,4.747368311882019,inf,5.780529045258815
3036,7.183965682983398,7.263368129730225,8.10364345550537,6.576950168609619,8.709801292419433,5.796339464187622,6.3192710785679544,7.300848320814786,0.8709867193735416,0.8709867193735416,3.0035e-06,3.0035e-06,3.0035e-06,6.703323841094971,6.824987411499023,7.670924816131592,5.663502101898193,8.453890633583068,4.8354764699935915,inf,5.782177336077969
3037,6.930012226104736,6.937098979949951,7.820044727325439,6.090333042144775,8.43556044101715,5.379998254776001,6.152449025822838,7.301890769134132,0.8709695171079344,0.8709695171079345,3.0035e-06,3.0035e-06,3.0035e-06,6.2107415199279785,6.2496185302734375,6.969877891540527,5.341998310089111,7.765672123432158,4.576286494731903,inf,5.7838579362711595
3038,7.249897003173828,7.212864875793457,8.142067222595214,6.2955145835876465,9.043911814689634,5.08618792295456,6.448163606787274,7.302918000393951,0.8709525662732341,0.8709525662732339,3.0035e-06,3.0035e-06,3.0035e-06,6.7087626457214355,6.815533638000488,7.58188943862915,5.701929874420166,8.578205323219297,5.1532088875770565,inf,5.78551564756678
3039,7.5046467781066895,7.478121757507324,8.281410942077637,6.49651403427124,8.933435916900635,5.871448576450348,6.463077225583844,7.305154235016992,0.8709156662011377,0.8709156662011375,3.0035e-06,3.0035e-06,3.0035e-06,6.9315080642700195,6.896579742431641,7.971657505035401,5.952613086700439,8.882415175437925,5.110001063346862,inf,5.789130067144314
3040,7.329253673553467,7.266114711761475,8.030415344238282,6.541398830413819,8.644156265258786,5.185147702693939,6.149428840538815,7.307191015494699,0.8708820586374072,0.8708820586374072,3.0035e-06,3.0035e-06,3.0035e-06,6.687911510467529,6.755396366119385,7.592397804260254,5.846763820648193,8.58837532997131,4.9499019384384155,inf,5.792428884652778
3041,7.570456027984619,7.398594379425049,8.263735885620116,6.570577354431152,8.572333216667175,5.593900334835053,6.294950634864671,7.308670304642234,0.8708576506563938,0.8708576506563938,3.0035e-06,3.0035e-06,3.0035e-06,6.817042827606201,6.910332202911377,7.657890968322754,5.902024517059326,8.597270202636718,4.9381409049034115,inf,5.794828842078784
3042,7.079241752624512,7.076878070831299,7.890526638031006,6.442205886840821,8.467588043212888,4.832669734954834,6.168309580145775,7.309513845541581,0.8708437326937354,0.8708437326937354,3.0035e-06,3.0035e-06,3.0035e-06,6.849157810211182,6.844327926635742,7.744828491210938,5.892658596038818,8.342545676231383,5.259511482715607,inf,5.796198915876813
3043,7.3189802169799805,7.296210765838623,8.080410041809081,6.271779880523682,9.186185002326962,5.487771534919739,6.473566057502525,7.3108551429257105,0.8708216024657773,0.8708216024657773,3.0035e-06,3.0035e-06,3.0035e-06,6.996665000915527,7.045894622802734,7.926223869323731,6.0001270294189455,8.837795686721801,4.975819325447082,inf,5.7983797469113405
3044,7.0522871017456055,7.023189544677734,7.884812049865722,6.084032821655273,8.578285956382752,5.070213568210602,6.1532110959382464,7.312085141197634,0.870801309054486,0.870801309054486,3.0035e-06,3.0035e-06,3.0035e-06,6.511544227600098,6.547371864318848,7.493502063751221,5.4102796363830565,8.3614741563797,4.855591130256653,inf,5.800382108494677
3045,7.999881267547607,7.935030460357666,8.666305427551269,7.100560245513916,9.379465746879577,6.145191216468811,6.228109993710003,7.31409479097022,0.8707681533686799,0.8707681533686801,3.0035e-06,3.0035e-06,3.0035e-06,7.15666389465332,7.175627708435059,8.086198272705078,6.207713642120361,8.740161395072937,5.4152602553367615,inf,5.803658844144736
3046,7.74546480178833,7.56721305847168,8.465766639709473,6.508715648651123,8.989922881126404,5.688733005523682,6.145230165686707,7.315331567096539,0.8707477493466071,0.870747749346607,3.0035e-06,3.0035e-06,3.0035e-06,6.975728988647461,7.035597801208496,7.936553955078125,6.047763767242432,8.637942457199095,5.160643529891968,inf,5.805678594728238
3047,7.187843322753906,7.310302257537842,8.371471900939941,6.408965950012207,8.977272462844848,5.647788619995117,5.911448573302926,7.3174742209259644,0.870712401478448,0.8707124014784476,3.0035e-06,3.0035e-06,3.0035e-06,6.7365617752075195,6.70736026763916,7.526508083343505,5.779681968688965,8.2615425825119,5.298068797588348,inf,5.809183481917498
3048,7.441075325012207,7.311676502227783,8.205755767822266,6.282259330749512,8.734499311447143,5.762835514545441,6.221419575742008,7.318063495791555,0.8707026803151522,0.8707026803151522,3.0035e-06,3.0035e-06,3.0035e-06,6.67758321762085,6.685125350952148,7.64296028137207,5.8958384132385255,8.417226290702818,4.675697219371796,inf,5.810148685868641
3049,7.742860794067383,7.8003315925598145,8.680241928100585,6.927020568847656,9.914672422409058,6.0660250902175905,6.200799381791027,7.319156331002517,0.870684652284296,0.8706846522842959,3.0035e-06,3.0035e-06,3.0035e-06,7.044450283050537,6.993700981140137,8.016978187561035,6.263927001953125,8.696324491500853,5.360745131969452,inf,5.811940170400459
3050,7.489065170288086,7.458208084106445,8.162449760437012,6.699782657623291,8.925810408592223,5.622434604167938,6.038144317003419,7.320714323617581,0.8706589513780453,0.8706589513780453,3.0035e-06,3.0035e-06,3.0035e-06,6.862630844116211,6.769423484802246,7.896384372711181,5.990753593444825,8.410240507125854,5.18026157617569,inf,5.814497504387773
3051,7.730440616607666,7.821058750152588,8.80425640106201,6.8801236343383785,9.568142700195311,6.431199300289154,5.991572886359315,7.322320136677342,0.8706324623872639,0.8706324623872638,3.0035e-06,3.0035e-06,3.0035e-06,6.903660297393799,6.927859306335449,7.896817054748535,5.906451892852783,8.949685716629027,5.087694203853607,inf,5.817137425496789
3052,7.40556526184082,7.275557994842529,8.171262092590332,6.2376641845703125,9.074066185951231,5.331160628795624,6.290784248884869,7.32267430395349,0.8706266202596108,0.8706266202596108,3.0035e-06,3.0035e-06,3.0035e-06,7.029016494750977,6.8547821044921875,7.956210765838623,6.127245502471924,8.934415125846863,5.338889932632446,inf,5.817720229385082
3053,8.012735366821289,7.8563337326049805,8.70249355316162,6.91873233795166,9.294057011604309,5.820247864723205,6.286196189558678,7.324420194830246,0.8705978216624911,0.8705978216624911,3.0035e-06,3.0035e-06,3.0035e-06,7.275202751159668,7.244210243225098,8.091230850219727,6.407608566284179,9.052864861488342,5.247975015640259,inf,5.82059616930776
3054,7.673577308654785,7.635375499725342,8.625163917541505,6.596480503082275,9.287199139595032,5.947116601467132,5.960858861312541,7.324571909865266,0.8705953191555457,0.8705953191555458,3.0035e-06,3.0035e-06,3.0035e-06,6.993671417236328,7.033100128173828,7.792278652191162,6.082548484802246,8.734394860267638,4.881093502044678,inf,5.820846317322723
3055,7.38407039642334,7.377503871917725,8.229847259521485,6.554387054443359,8.869830751419064,5.427807545661926,5.937994221275923,7.326528512892136,0.8705630460332406,0.8705630460332406,3.0035e-06,3.0035e-06,3.0035e-06,6.797611713409424,6.784073829650879,7.819859619140625,5.890259265899658,8.48135323524475,4.693235731124878,inf,5.8240757243127605
3056,6.926076889038086,6.881870269775391,7.62954116821289,6.0798999786376955,8.410338354110717,5.269655859470367,6.354791353856909,7.328654468408543,0.8705279808464703,0.8705279808464702,3.0035e-06,3.0035e-06,3.0035e-06,6.040046215057373,6.029205322265625,6.818543968200683,5.2184539222717286,7.467243516445159,4.642961037158966,inf,5.827591734843099
3057,6.382216930389404,6.393327713012695,6.957153072357178,5.883881168365479,7.7585673809051485,5.0149592638015745,6.264093231196468,7.331437829616766,0.8704820745795457,0.870482074579546,3.0035e-06,3.0035e-06,3.0035e-06,6.156977653503418,6.243948936462402,6.915402355194091,5.308786849975586,8.01830426454544,4.458614873886108,inf,5.832206205850357
3058,7.11170768737793,7.155395984649658,8.156234817504883,6.3741136741638185,9.106563305854793,4.898756754398346,6.4517189805424335,7.332860037628521,0.8704586188600905,0.8704586188600908,3.0035e-06,3.0035e-06,3.0035e-06,6.618035316467285,6.529664993286133,7.4077864837646485,5.8202001571655275,8.242228841781616,5.011691200733185,inf,5.834568982261261
3059,7.1170244216918945,7.003750801086426,7.766652393341064,6.136549110412598,8.595617222785949,4.981463730335236,6.424715862605222,7.336313868723801,0.8704016592129734,0.8704016592129734,3.0035e-06,3.0035e-06,3.0035e-06,6.556560039520264,6.608641624450684,7.361680011749268,5.638123798370361,8.042699003219605,4.7707349300384525,inf,5.840320944466052
3060,7.40533447265625,7.517805099487305,8.524985885620117,6.736701278686524,9.196808958053587,5.859800720214844,5.6787351035774725,7.3366444496610885,0.870396207551106,0.8703962075511061,3.0035e-06,3.0035e-06,3.0035e-06,7.203109264373779,7.153923034667969,8.18629482269287,6.224221668243408,8.98004868030548,5.697376656532287,inf,5.840872530545673
3061,7.583894729614258,7.49755859375,8.514160537719727,6.484148998260498,9.260627484321594,5.718109583854675,6.3301400497835125,7.337968534770903,0.8703743721884878,0.870374372188488,3.0035e-06,3.0035e-06,3.0035e-06,6.57438850402832,6.600192070007324,7.5509812545776365,5.656716976165772,8.455098628997801,4.696717238426208,inf,5.843083644142544
3062,7.5882158279418945,7.45480489730835,8.316128082275391,6.4240413093566895,9.101455998420713,5.704724466800689,6.2638055620341335,7.341290311653898,0.8703195954158595,0.8703195954158593,3.0035e-06,3.0035e-06,3.0035e-06,6.823854923248291,6.948140621185303,7.566917896270752,5.999939517974854,8.78306996822357,4.682006287574768,inf,5.848643680529064
3063,7.661701679229736,7.712857723236084,8.643116073608399,6.8830577087402345,9.447947430610657,6.115055084228516,6.364588759001696,7.343144088763293,0.870289027708945,0.870289027708945,3.0035e-06,3.0035e-06,3.0035e-06,7.186678886413574,7.225459098815918,7.837752723693848,6.436403694152832,8.466638469696045,5.4627219319343565,inf,5.851754643440392
3064,7.595914363861084,7.570274829864502,8.606218528747558,6.645449142456055,9.24513020515442,5.453843867778778,6.265283189685961,7.344794685001528,0.8702618112121634,0.8702618112121634,3.0035e-06,3.0035e-06,3.0035e-06,7.261661529541016,7.254804611206055,8.20163761138916,6.491256656646729,8.822706365585326,5.506329596042633,inf,5.854529532721628
3065,7.504916191101074,7.338186264038086,8.14415916442871,6.5526481628417965,8.500955033302306,5.4380299091339115,6.182727835700749,7.3457351666435216,0.8702463040844466,0.8702463040844466,3.0035e-06,3.0035e-06,3.0035e-06,6.788293838500977,6.704744338989258,7.550590133666992,5.898132400512695,8.331408715248108,5.190428972244263,inf,5.856112688441018
3066,7.382493019104004,7.334747791290283,8.254170875549317,6.4226460647583,9.052855491638184,5.502969408035279,6.074163064689863,7.346264501643994,0.8702375762642289,0.8702375762642289,3.0035e-06,3.0035e-06,3.0035e-06,7.127899646759033,7.273256301879883,8.075264320373535,6.226766090393067,8.704477906227112,4.749772250652313,inf,5.857004405023019
3067,6.745510101318359,6.65338134765625,7.616401176452636,5.803306159973144,8.119145894050597,4.8762654066085815,6.246621330696455,7.347274237447615,0.8702209276994668,0.870220927699467,3.0035e-06,3.0035e-06,3.0035e-06,6.430716037750244,6.462856292724609,7.190293464660645,5.67050085067749,7.776984655857086,4.868734121322632,inf,5.8587067301132985
3068,7.20283842086792,7.215882778167725,8.204535903930664,6.299797191619873,8.977507400512694,5.345361614227295,6.167843081382091,7.349066794087323,0.8701913727134948,0.8701913727134946,3.0035e-06,3.0035e-06,3.0035e-06,6.734346389770508,6.775809288024902,7.4373619079589846,5.91558946609497,8.244808840751645,5.167432272434235,inf,5.861733119911033
3069,7.537029266357422,7.406014919281006,8.30471263885498,6.327940502166748,9.142293524742122,5.333289837837219,6.197208452744709,7.351011517247747,0.8701593099644662,0.8701593099644661,3.0035e-06,3.0035e-06,3.0035e-06,6.770368576049805,6.821109771728516,7.55229154586792,5.833300914764404,8.67280786037445,5.00869208574295,inf,5.865022655115483
3070,7.4757585525512695,7.486820220947266,8.341403312683106,6.592605991363525,9.038503241539,6.0258634209632875,5.871494678296191,7.35316618625855,0.8701237871645466,0.8701237871645465,3.0035e-06,3.0035e-06,3.0035e-06,6.873147964477539,6.805742263793945,7.671319274902343,5.9691042137145995,8.946561288833617,5.085683584213257,inf,5.868674936750969
3071,7.655284881591797,7.6855387687683105,8.642044296264649,6.949444847106934,9.205618453025817,6.209698712825775,5.918699383865455,7.3547458504934875,0.8700977450334862,0.8700977450334859,3.0035e-06,3.0035e-06,3.0035e-06,6.915338516235352,6.912857532501221,7.988438358306885,5.718959903717041,8.8650536775589,5.052944946289062,inf,5.871357664385481
3072,7.415513038635254,7.294392108917236,8.25768367767334,6.403871250152588,8.812030410766601,5.671697437763214,6.048962832754792,7.35743388447607,0.870053432204806,0.870053432204806,3.0035e-06,3.0035e-06,3.0035e-06,7.016017913818359,7.020095348358154,7.880138511657715,6.326859111785889,8.701973366737365,5.066416466236115,inf,5.875932712233909
3073,7.937731742858887,7.834692001342773,8.684177436828612,6.9980393981933595,9.483192443847654,6.010492599010467,6.240118859864371,7.360823970738775,0.8699975490090027,0.8699975490090027,3.0035e-06,3.0035e-06,3.0035e-06,7.147850513458252,7.1854448318481445,7.936755104064941,6.253715763092041,8.580162382125854,5.333654236793518,inf,5.881720701096059
3074,7.746684551239014,7.754971981048584,8.663922119140626,6.884282245635986,9.532573890686034,5.763164401054382,6.546884743909362,7.361765724696712,0.8699820254724796,0.8699820254724798,3.0035e-06,3.0035e-06,3.0035e-06,7.308248519897461,7.3784260749816895,8.163819427490234,6.437083797454834,9.142785882949829,5.216276061534882,inf,5.88333217568578
3075,7.137763977050781,7.119927883148193,7.927958660125732,6.264991798400879,8.805484247207641,5.489818561077118,6.369651924139271,7.36511817236717,0.8699267670986378,0.8699267670986378,3.0035e-06,3.0035e-06,3.0035e-06,6.529294013977051,6.627468109130859,7.45684247970581,5.77130048751831,8.25862829685211,4.526261997222901,inf,5.889081439172276
